valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	12.1232995987	51.9460983276	14.0550003052	26.4092998505	80.9432983398	38.5052986145	16.2415657043	68.2616195679	19.4166145325	1.0	-0.731588184834	-0.409620523453	-0.544967591763	0.362448453903	-0.879962563515	0.307078123093	172.976898193	9.34000015259	0.0	1.0	1.0	0.0	0.0	1.0	452.63659668	0.112033214727	1.0	1
1.0	1.0	35.8970985413	77.9004974365	37.364200592	-0.466156005859	82.0329971313	-17.8498001099	17.7916374207	68.2325592041	12.5452442169	1.0	-0.31167191267	-0.81770080328	-0.483969062567	0.685786366463	-0.32602623105	0.650695025921	971.764770508	32.8400001526	0.0	5.0	8.0	3.0	7.39007997513	10.0	798.046569824	1.0	1.0	1
1.0	1.0	17.5020008087	74.1510009766	23.5161991119	1.71879994869	75.9923019409	10.3362998962	11.4904003143	73.1620025635	16.5097007751	1.0	-0.187333926558	-0.980922579765	0.0519309826195	0.753572106361	-0.110173024237	0.648067116737	61.8778991699	9.34000015259	0.0	1.0	1.0	0.0	0.0	0.0	141.503997803	0.416119367358	1.0	1
1.0	1.0	17.9762992859	36.9875984192	21.7908992767	26.4092998505	80.9432983398	38.5052986145	18.7185077667	59.596950531	17.8382663727	1.0	-0.240926995873	-0.450149029493	-0.85983723402	0.574001312256	-0.717857658863	0.393958061934	199.696990967	12.3599996567	0.0	2.0	4.0	2.0	7.39007997513	0.0	377.050476074	1.0	1.0	1
1.0	1.0	12.1232995987	51.9460983276	14.0550003052	23.7590007782	68.8603973389	25.8335990906	18.1611003876	62.4053001404	19.2985992432	1.0	-0.832229197025	0.2871940732	-0.474251121283	-0.294640153646	-0.890080332756	-0.347770154476	88.5979003906	9.11999988556	0.0	1.0	1.0	0.0	0.0	0.0	241.699005127	0.299881596777	1.0	1
1.0	1.0	26.4092998505	80.9432983398	38.5052986145	2.05251002312	72.464302063	1.22447001934	14.9793395996	68.3456878662	17.0584716797	1.0	-0.638219714165	-0.503331959248	-0.582522511482	0.430752694607	-0.81918746233	0.378660947084	203.915893555	9.34000015259	0.0	1.0	2.0	1.0	3.27991008759	1.0	483.398284912	1.0	1.0	1
1.0	1.0	12.1232995987	51.9460983276	14.0550003052	23.7590007782	68.8603973389	25.8335990906	18.1611003876	62.4053001404	19.2985992432	1.0	-0.832229197025	0.2871940732	-0.474251121283	-0.294640153646	-0.890080332756	-0.347770154476	88.5979003906	9.11999988556	0.0	1.0	1.0	0.0	0.0	0.0	241.699005127	0.299881596777	1.0	1
1.0	1.0	17.9762992859	36.9875984192	21.7908992767	26.4092998505	80.9432983398	38.5052986145	23.5015239716	52.9348640442	21.6138095856	1.0	0.862369954586	-0.502900481224	-0.0583886764944	0.568867146969	0.654835939407	0.497574239969	80.1601028442	12.3599996567	0.0	2.0	2.0	0.0	30.0	0.0	104.589797974	1.0	1.0	1
1.0	1.0	20.3899993896	47.9482002258	16.26720047	0.824141979218	75.9338989258	14.7032003403	14.9634552002	61.3539199829	11.8518257141	1.0	-0.878612935543	-0.292036771774	-0.377827644348	0.529678046703	-0.84805649519	0.0155288148671	167.060501099	11.5799999237	0.0	1.0	2.0	1.0	6.55743980408	0.0	122.0	-1.0	0.0	1
1.0	1.0	23.5760002136	40.8935012817	20.6942005157	-1.08873999119	94.1130981445	0.0206145998091	22.3207969666	65.5590820312	13.3891172409	1.0	-0.406123459339	-0.308626592159	-0.860123991966	0.451820015907	-0.890335679054	-0.0562231652439	1658.22839355	35.5400009155	0.0	5.0	9.0	5.0	6.55743980408	2.0	625.0	1.0	1.0	1
1.0	1.0	20.3899993896	47.9482002258	16.26720047	9.53335952759	67.4064025879	14.6590995789	17.8334007263	58.1497001648	12.8052997589	1.0	-0.817780017853	-0.520394980907	-0.245814993978	0.56738191843	-0.783590912819	0.253106981516	129.936004639	11.5799999237	0.0	1.0	1.0	0.0	0.0	0.0	79.0	1.0	1.0	1
1.0	1.0	23.5760002136	40.8935012817	20.6942005157	-1.08873999119	94.1130981445	0.0206145998091	21.1383552551	63.6612014771	11.4591703415	1.0	-0.175018340349	-0.398344218731	-0.900383532047	0.423996001482	-0.894468605518	0.141962200403	1566.65454102	35.5400009155	0.0	5.0	7.0	2.0	5.19614982605	2.0	471.0	1.0	1.0	1
1.0	1.0	23.5760002136	40.8935012817	20.6942005157	0.824141979218	75.9338989258	14.7032003403	22.5135993958	49.9050636292	13.5342645645	1.0	-0.491414040327	-0.468468427658	-0.734200060368	0.17249327898	-0.984330415726	0.0366025567055	170.772491455	16.0	0.0	2.0	2.0	0.0	30.0	0.0	83.0	1.0	1.0	1
