valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	surface	geodesicDepthMax	geodesicDepthMin	geodesicDepthMean	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsLength	GM_thickness	fold_opening	Potential	Class	cycle
1.0	1.0	-23.0743999481	-54.9104995728	-45.3827018738	2.20789003372	18.278799057	-58.3534011841	-12.5099506378	-21.2391052246	-61.8484382629	1.0	-0.734175026417	-0.66326469183	0.145144596696	-0.503114044666	0.857060194016	-0.111014038324	1066.16943359	13.1000003815	0.0	7.11592294637	3.0	5.0	2.0	10.5502996445	0.0	104.36000061	3.87309967629	2.7500629425	1.0	1.0	1
1.0	1.0	-23.0743999481	-54.9104995728	-45.3827018738	-2.84423995018	8.81120014191	-78.6894989014	-13.7958126068	-22.2707481384	-63.7008781433	1.0	-0.468060672283	-0.881889939308	-0.0564739219844	-0.902173161507	0.415718734264	0.115158438683	511.848388672	13.1000003815	0.0	7.03396145803	3.0	3.0	0.0	30.0	0.0	51.719997406	3.96601816275	3.23677301407	1.0	1.0	1
1.0	1.0	-11.3198003769	-64.0895004272	-34.0126991272	-2.84423995018	8.81120014191	-78.6894989014	-21.3265705109	-36.4634056091	-49.9194641113	1.0	-0.834520757198	-0.399664878845	0.379266500473	-0.571150779724	0.669156193733	-0.47541218996	2260.18481445	20.2999992371	0.0	8.74993100374	2.0	9.0	7.0	20.0379009247	0.0	165.079986572	3.69832450079	2.1142578125	1.0	1.0	1
1.0	1.0	-11.3198003769	-64.0895004272	-34.0126991272	-19.1168994904	15.4335002899	-81.4798965454	-22.8752689362	-25.9117012024	-53.9227485657	1.0	-0.880365848541	-0.316194444895	0.353520989418	-0.243673712015	0.866414308548	-0.435831874609	4376.30664062	23.6800003052	0.0	10.8262282151	2.0	10.0	10.0	13.4496002197	2.0	257.540008545	3.65640288347	1.59601974487	1.0	1.0	1
1.0	1.0	-11.3198003769	-64.0895004272	-34.0126991272	-32.3207015991	17.7432994843	-74.0336990356	-22.4219589233	-17.0410995483	-57.3351173401	1.0	-0.861183524132	-0.376045227051	0.341983795166	-0.278825730085	0.904437184334	-0.322877109051	5481.63183594	26.1599998474	0.0	11.2969760828	1.0	11.0	14.0	19.6872997284	4.0	301.440002441	3.73783188257	1.59534919262	1.0	1.0	1
1.0	1.0	-2.27454996109	-15.7870998383	-51.6380004883	0.428039997816	16.7886009216	-79.0558013916	-4.11722278595	-1.81530117989	-62.6644592285	1.0	-0.00837833900005	-0.867141544819	-0.497991263866	-0.226631745696	-0.9657792449	0.126128792763	396.583984375	10.220000267	0.0	7.25487185747	2.0	2.0	0.0	30.0	0.0	34.3199996948	3.89729150237	2.08543729782	1.0	1.0	1
1.0	1.0	-11.3198003769	-64.0895004272	-34.0126991272	-32.3207015991	17.7432994843	-74.0336990356	-21.9142494202	-19.1741065979	-57.2191772461	1.0	-0.86707341671	-0.390539586544	0.309293538332	-0.295643717051	0.894453763962	-0.3354806602	5996.84277344	26.1599998474	0.0	10.5899345761	1.0	12.0	21.0	15.9326000214	4.0	353.020019531	3.73377233049	1.70656251907	1.0	1.0	1
1.0	1.0	-19.7318000793	-59.6992988586	-34.0427017212	-24.3129005432	6.52859020233	-73.7235031128	-16.5117053986	-14.2068796158	-60.4785079956	1.0	-0.0933492854238	-0.995542824268	-0.0134332003072	-0.929540395737	0.205850720406	0.305908679962	344.154418945	12.1999998093	0.0	7.00888796206	2.0	2.0	0.0	30.0	0.0	34.2799987793	5.70820630413	3.35187888145	-1.0	0.0	1
1.0	1.0	-15.0954999924	-69.6952972412	-25.3752994537	-18.9039001465	17.3609008789	-72.0869979858	-16.2812328339	-24.7501106262	-47.9412689209	1.0	-0.461444020271	-0.813301026821	0.354416280985	-0.68393611908	0.727349936962	-0.0565107539296	1476.70800781	13.3199996948	0.0	8.09608791185	4.0	7.0	4.0	16.0606002808	1.0	134.36000061	5.36879645911	1.82214057446	1.0	1.0	1
1.0	1.0	-15.0954999924	-69.6952972412	-25.3752994537	-2.95270991325	6.82278013229	-54.4958000183	-16.7467784882	-39.7843093872	-37.0132064819	1.0	-0.529914140701	-0.700565457344	0.47791108489	-0.49500888586	0.688065946102	-0.530595362186	955.117248535	13.3199996948	0.0	8.67636330344	4.0	5.0	1.0	8.24407958984	0.0	74.6800003052	5.30650304638	1.23951947689	1.0	1.0	1
1.0	1.0	-10.9282999039	-68.143699646	-32.7801017761	-18.9039001465	17.3609008789	-72.0869979858	-16.2841091156	-16.4086399078	-53.1603431702	1.0	-0.588878571987	-0.387758612633	0.709129989147	-0.611239492893	-0.304557621479	0.730500459671	1565.40087891	18.6800003052	0.0	9.45658911728	4.0	6.0	2.0	16.0606002808	3.0	139.480010986	5.36391928761	1.6203660965	1.0	1.0	1
1.0	1.0	-19.7318000793	-59.6992988586	-34.0427017212	-18.6002998352	-55.4887008667	-44.3377990723	-18.2950000763	-55.6198997498	-38.534198761	1.0	0.683436155319	-0.68419611454	-0.25454005599	-0.170176073909	-0.391878157854	0.904141366482	96.1434020996	8.03999996185	0.0	4.92000007629	1.0	1.0	0.0	0.0	0.0	12.1999998093	5.40550985216	4.5525226593	1.0	1.0	1
1.0	1.0	-19.7318000793	-59.6992988586	-34.0427017212	-24.3129005432	6.52859020233	-73.7235031128	-17.7860927582	-24.0025959015	-55.7101974487	1.0	-0.0409595891833	-0.980880022049	0.190254315734	-0.906823337078	0.227232530713	0.355016618967	493.419433594	12.1999998093	0.0	6.94000019747	2.0	3.0	1.0	7.33533000946	0.0	51.8799972534	5.56571208897	3.23297762871	1.0	1.0	1
1.0	1.0	-10.9282999039	-68.143699646	-32.7801017761	-24.3129005432	6.52859020233	-73.7235031128	-13.8226613998	-15.6535406113	-56.4374771118	1.0	-0.0621057860553	-0.992385804653	0.106364041567	-0.832277655602	-0.0325102731586	0.553404927254	673.242675781	12.6400003433	0.0	6.87153860239	2.0	5.0	3.0	11.5975999832	0.0	77.4000015259	5.553558096	3.06657624245	1.0	1.0	1
1.0	1.0	-7.56145000458	-1.27548003197	-73.5847015381	-24.3129005432	6.52859020233	-73.7235031128	-15.820400238	1.84720015526	-68.9853973389	1.0	-0.376336812973	-0.922789573669	0.0826439633965	-0.927930295467	0.372018128633	-0.0234081074595	248.011001587	12.1999998093	0.0	7.88841970343	1.0	1.0	0.0	0.0	0.0	22.0799999237	5.90638016337	2.88644051552	1.0	1.0	1
1.0	1.0	-10.9282999039	-68.143699646	-32.7801017761	-3.20110011101	5.17314004898	-52.2359008789	-8.87485122681	-18.014509201	-50.9570655823	1.0	0.116076700389	-0.801469862461	0.586661994457	-0.232633605599	0.514975726604	0.825034320354	561.767272949	12.6400003433	0.0	6.98899993896	2.0	4.0	2.0	20.0415992737	0.0	64.9599990845	5.61669235122	2.25997519493	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-28.6534996033	7.61730003357	-72.2365036011	-21.0319271088	-14.8032369614	-58.636920929	1.0	-0.478360921144	-0.845938265324	0.235710203648	-0.90981221199	0.379940867424	-0.166993036866	512.485107422	12.5600004196	0.0	6.58391471531	2.0	3.0	1.0	16.1194000244	0.0	56.6800003052	4.76690412804	3.90160012245	-1.0	0.0	1
1.0	1.0	-30.7294006348	-69.7409973145	-18.950799942	-10.0361003876	8.35124969482	-71.1500015259	-19.8538799286	-17.1923999786	-52.45885849	1.0	-0.467852264643	-0.838686585426	0.278781414032	-0.661101877689	0.469379603863	-0.585343539715	1088.11633301	12.5600004196	0.0	6.79976960982	4.0	7.0	3.0	16.1194000244	0.0	117.379997253	4.62225888432	2.94014501572	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-28.6534996033	7.61730003357	-72.2365036011	-16.9657402039	-20.0787448883	-52.0065879822	1.0	-0.335123032331	-0.911056339741	0.240143492818	-0.741338551044	0.220630869269	-0.633828938007	1149.72741699	12.5600004196	0.0	6.45946502686	1.0	6.0	8.0	18.7131004333	1.0	131.379989624	4.70716148945	2.85414075851	1.0	1.0	1
1.0	1.0	-16.3346004486	-44.1976013184	-51.8501014709	-28.6534996033	7.61730003357	-72.2365036011	-21.2675418854	-9.03635215759	-61.7149734497	1.0	-0.514643609524	-0.840421199799	0.16980625689	-0.866911709309	0.474170267582	-0.153709501028	449.48840332	12.5600004196	0.0	6.91714390346	2.0	2.0	0.0	30.0	0.0	48.3199996948	4.82317904299	3.56127524376	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-28.6534996033	7.61730003357	-72.2365036011	-20.2941093445	-8.55179405212	-60.9467277527	1.0	-0.532651901245	-0.839201807976	0.109646044672	-0.88155323267	0.416618227959	-0.222020715475	414.854705811	12.5600004196	0.0	7.06375360489	2.0	2.0	0.0	30.0	0.0	39.8800010681	4.81904450423	3.51431488991	1.0	1.0	1
1.0	1.0	-16.3346004486	-44.1976013184	-51.8501014709	-31.0569000244	-41.2761993408	-50.0792007446	-24.1671009064	-41.367099762	-48.8219985962	1.0	-0.15572604537	-0.695447266102	0.701500177383	-0.974983215332	0.213620051742	0.0614346154034	97.6304016113	7.0	0.0	5.48714011056	1.0	1.0	0.0	0.0	0.0	16.7999992371	4.6305497822	5.54726743698	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-10.0361003876	8.35124969482	-71.1500015259	-17.914516449	-5.96651077271	-59.3117446899	1.0	-0.30944532156	-0.917618393898	0.249439626932	-0.789604246616	0.222188994288	-0.571976542473	775.010131836	12.5600004196	0.0	6.9224153716	2.0	4.0	2.0	16.1194000244	0.0	78.9199981689	4.69597925169	3.3466053009	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-10.0361003876	8.35124969482	-71.1500015259	-16.0590076447	-12.6040620804	-54.5705566406	1.0	-0.26477637887	-0.92426943779	0.274990051985	-0.641044914722	0.0731148868799	-0.764012873173	1342.04614258	12.5600004196	0.0	6.65672512712	1.0	7.0	9.0	18.7131004333	0.0	144.539993286	4.6862262598	2.77376461029	1.0	1.0	1
1.0	1.0	-19.7367992401	-59.4635009766	-39.1890983582	-28.6534996033	7.61730003357	-72.2365036011	-18.7830314636	-12.1574172974	-56.8433837891	1.0	-0.294548243284	-0.803777337074	0.516897797585	-0.987283170223	0.0277697425336	-0.156527400017	686.217102051	12.5600004196	0.0	6.26637644008	2.0	4.0	2.0	16.1194000244	0.0	79.0999984741	4.74676977575	3.40666937828	1.0	1.0	1
1.0	1.0	-27.3092002869	-61.1964988708	-32.7478981018	-28.6534996033	7.61730003357	-72.2365036011	-23.2782840729	-25.266544342	-51.8658027649	1.0	-0.639178931713	-0.678125619888	0.362761557102	-0.787313222885	0.53952306509	-0.29841709137	700.981079102	12.5600004196	0.0	6.89322158038	2.0	4.0	2.0	16.1194000244	0.0	77.3000030518	4.66256897764	3.33980917931	1.0	1.0	1
1.0	1.0	-5.74003982544	-35.3658981323	-66.5243988037	-19.6000003815	-10.1266002655	-76.6733016968	-13.7290964127	-28.9115371704	-65.1313858032	1.0	0.14602792263	-0.885778188705	0.440536975861	-0.992058515549	-0.0448978431523	0.11749086529	135.185699463	7.73999977112	0.0	5.15999968156	2.0	2.0	0.0	30.0	0.0	27.3600006104	4.29836818967	6.06397724152	-1.0	0.0	1
1.0	1.0	-27.2455005646	-62.6836013794	-28.6620998383	-0.17474399507	19.4764995575	-75.8237991333	-18.7597465515	-17.2633323669	-58.6773796082	1.0	-0.159113392234	-0.834385514259	0.527715563774	-0.906165957451	0.313757389784	0.283583343029	4715.53320312	20.5	0.0	8.28347061821	1.0	14.0	26.0	17.2483005524	1.0	392.899993896	3.9725562799	2.03293204308	1.0	1.0	1
1.0	1.0	-34.8931007385	-44.5322990417	-44.7741012573	-11.5277004242	-12.1725997925	-76.0675964355	-20.0840549469	-33.8225021362	-58.2300338745	1.0	0.311220616102	-0.794678390026	0.521179437637	-0.942107975483	-0.0603673346341	0.329830735922	211.484710693	9.65999984741	0.0	5.71800028483	3.0	3.0	0.0	30.0	0.0	37.1399993896	4.27016934482	4.29528045654	1.0	1.0	1
1.0	1.0	-5.74003982544	-35.3658981323	-66.5243988037	-19.6000003815	-10.1266002655	-76.6733016968	-10.999581337	-27.0684452057	-64.8154373169	1.0	0.159358367324	-0.851056814194	0.500307142735	-0.868601083755	0.192201316357	0.456717431545	200.114196777	7.73999977112	0.0	5.27125072479	1.0	3.0	2.0	17.2483005524	0.0	36.7600021362	4.27563756113	5.69078016281	1.0	1.0	1
1.0	1.0	-13.5170001984	-54.7770004272	-49.6669006348	-37.3907012939	16.5681991577	-70.4304962158	-20.4242839813	-10.1054430008	-63.7389945984	1.0	-0.295460551977	-0.844753742218	0.44619974494	-0.831385314465	0.457457840443	0.31548500061	3155.82348633	20.5	0.0	9.05621337891	1.0	9.0	13.0	17.2483005524	0.0	226.559997559	4.0159306417	1.98149383068	1.0	1.0	1
1.0	1.0	-23.9172000885	-27.3630008698	-65.4337005615	-1.07618999481	-2.2698700428	-73.729598999	-19.6170272827	-14.0506534576	-63.9531555176	1.0	-0.762948870659	-0.425980210304	0.486261159182	-0.392191469669	0.90350997448	0.172787696123	889.36138916	16.5200004578	0.0	10.1418321398	2.0	2.0	0.0	30.0	0.0	53.3600006104	3.97440441744	1.92320585251	1.0	1.0	1
1.0	1.0	-21.1804008484	-46.6162986755	-53.6422996521	-1.07618999481	-2.2698700428	-73.729598999	-18.3662166595	-18.7347450256	-63.0357246399	1.0	-0.620252847672	-0.566126942635	0.542942583561	-0.53682166338	0.804969072342	0.252680391073	1193.08361816	16.5200004578	0.0	8.31892557347	1.0	6.0	7.0	17.2483005524	0.0	98.3200073242	4.07828051815	2.52108573914	1.0	1.0	1
1.0	1.0	-1.18094003201	-22.1369991302	-48.0769996643	-23.9172000885	-27.3630008698	-65.4337005615	-8.43271827698	-30.7664146423	-57.0363235474	1.0	-0.0123605811968	-0.637884736061	0.770032644272	-0.268817842007	0.723385930061	0.63596367836	307.379394531	7.90000009537	0.0	5.26680869245	2.0	4.0	2.0	16.1320991516	0.0	47.3600006104	4.28193960739	3.612626791	1.0	1.0	1
1.0	1.0	-13.5170001984	-54.7770004272	-49.6669006348	-37.3907012939	16.5681991577	-70.4304962158	-20.6527919769	-9.6366853714	-63.8290252686	1.0	-0.322356402874	-0.836313128471	0.443471193314	-0.814158439636	0.486640959978	0.316743731499	3117.06079102	20.5	0.0	9.20047655293	2.0	8.0	9.0	17.2483005524	0.0	218.400009155	4.00063011424	1.92339909077	1.0	1.0	1
1.0	1.0	-20.3295993805	-37.3330993652	-62.8787994385	-1.07618999481	-2.2698700428	-73.729598999	-9.45298099518	-20.4813957214	-62.6984443665	1.0	-0.0369949601591	-0.894183158875	0.446170151234	-0.711473703384	0.00464601907879	0.702697336674	457.603118896	8.84000015259	0.0	5.30739812982	1.0	6.0	6.0	17.2483005524	0.0	74.5200042725	4.30605069152	4.54732227325	1.0	1.0	1
1.0	1.0	-8.81303024292	-59.9416999817	-37.521900177	-21.9258995056	-50.8442001343	-40.2239990234	-16.9391002655	-53.0157012939	-36.0033988953	1.0	-0.54878205061	-0.674958050251	0.493224024773	-0.805947065353	0.532728016376	-0.258166998625	144.195007324	9.88000011444	0.0	6.01142992292	1.0	1.0	0.0	0.0	0.0	18.7999992371	4.42321018528	4.5799779892	-1.0	0.0	1
1.0	1.0	-8.56797981262	-70.8939971924	-16.9584999084	-17.2084999084	25.489200592	-80.3139038086	-23.6922206879	-15.4720506668	-52.3160896301	1.0	-0.303186744452	-0.793458640575	0.527732133865	-0.897075593472	0.433862417936	0.0837780609727	3905.50854492	20.2199993134	0.0	8.67710769009	3.0	10.0	9.0	16.9738998413	7.0	312.059967041	4.72625379066	2.17398047447	1.0	1.0	1
1.0	1.0	-8.81303024292	-59.9416999817	-37.521900177	-37.7518997192	17.4706001282	-69.6089019775	-20.8938159943	-12.6822357178	-54.7165298462	1.0	-0.475847482681	-0.837212085724	0.269527584314	-0.737945079803	0.674772500992	0.010916066356	2871.46948242	20.2199993134	0.0	9.25989145132	3.0	7.0	5.0	16.8453006744	5.0	210.919967651	4.73273724197	2.06752562523	1.0	1.0	1
1.0	1.0	-8.56797981262	-70.8939971924	-16.9584999084	-37.7518997192	17.4706001282	-69.6089019775	-18.7452793121	-22.3554420471	-44.1990623474	1.0	-0.637879490852	-0.598905742168	0.484171181917	-0.765674412251	0.630997300148	0.124840296805	831.077026367	20.2199993134	0.0	7.63571515765	4.0	4.0	0.0	30.0	0.0	79.560005188	4.68822961566	2.31381559372	1.0	1.0	1
1.0	1.0	-6.64249992371	-67.6091003418	-28.064699173	-26.3150997162	-35.2881011963	-50.439201355	-20.437833786	-47.0914993286	-36.1967201233	1.0	-0.371773898602	-0.360714495182	0.855376660824	-0.78970426321	0.598199427128	-0.13610522449	513.41003418	13.8400001526	0.0	6.78541946411	3.0	3.0	0.0	30.0	0.0	52.9599990845	4.5488456306	2.53035783768	1.0	1.0	1
1.0	1.0	-6.64249992371	-67.6091003418	-28.064699173	-26.3150997162	-35.2881011963	-50.439201355	-19.7946052551	-49.5658149719	-34.1068496704	1.0	-0.33914706111	-0.451271027327	0.825429439545	-0.831894516945	0.526569008827	-0.175147294998	687.787841797	13.8400001526	0.0	6.44194581774	2.0	5.0	3.0	9.72255039215	0.0	78.9199981689	4.48030047947	2.77592587471	1.0	1.0	1
1.0	1.0	-6.64249992371	-67.6091003418	-28.064699173	-26.3150997162	-35.2881011963	-50.439201355	-17.1604270935	-50.2220344543	-35.2096290588	1.0	-0.483834773302	-0.500568449497	0.717868447304	-0.813103735447	0.438883244991	-0.382418394089	674.518798828	10.8400001526	0.0	6.03626831055	1.0	5.0	6.0	11.2624998093	0.0	86.1199951172	4.45348063092	3.51656913757	1.0	1.0	1
1.0	1.0	-28.7000999451	-57.1310005188	-28.3512992859	-8.81303024292	-59.9416999817	-37.521900177	-19.0514068604	-55.819480896	-31.4949550629	1.0	-0.390763342381	-0.622185707092	0.678372323513	-0.890061080456	0.423269957304	-0.16921518743	284.99798584	9.88000011444	0.0	6.24413694184	1.0	2.0	1.0	8.46599960327	0.0	36.3799972534	4.33864721921	3.60014796257	1.0	1.0	1
1.0	1.0	-13.785900116	-42.9715003967	-59.9650001526	-29.2346992493	-11.4413003922	-72.1085968018	-21.1198444366	-28.1151103973	-62.3843727112	1.0	-0.115914478898	-0.788154244423	0.604463994503	-0.9710252285	0.193239942193	0.140599951148	338.009307861	9.88000011444	0.0	6.25880065918	1.0	3.0	2.0	10.7846002579	0.0	56.7399978638	3.55987400353	4.97627735138	-1.0	0.0	1
1.0	1.0	-19.7838001251	-71.2660980225	-22.8943996429	-11.1183996201	23.8349990845	-76.4133987427	-18.862165451	-21.2880306244	-51.5655097961	1.0	-0.573527872562	-0.81778305769	0.047923758626	-0.459539562464	0.736275911331	-0.496710330248	4146.56591797	16.3600006104	0.0	8.96296947787	1.0	11.0	19.0	26.1744995117	3.0	353.560028076	3.60295758929	1.76820409298	1.0	1.0	1
1.0	1.0	-11.3790998459	-66.8534011841	-35.7038002014	-11.1183996201	23.8349990845	-76.4133987427	-13.3643388748	-19.7555046082	-49.7766227722	1.0	-0.414963364601	-0.826203465462	-0.381042301655	-0.345260620117	0.670718073845	-0.656454443932	2650.92211914	16.3600006104	0.0	9.41625641204	1.0	5.0	4.0	17.6221008301	1.0	210.63999939	3.57366520733	1.50122523308	1.0	1.0	1
1.0	1.0	-19.7838001251	-71.2660980225	-22.8943996429	-14.9744997025	16.660900116	-79.350402832	-20.7215328217	-25.888759613	-51.4085617065	1.0	-0.57091063261	-0.662545084953	0.484866082668	-0.364620655775	0.573969304562	-0.733219623566	2611.63964844	15.6000003815	0.0	8.04683650936	2.0	9.0	9.0	17.6221008301	1.0	248.400009155	3.58904640389	1.91533625126	1.0	1.0	1
1.0	1.0	-5.19716978073	-43.0077018738	-39.7993011475	-31.2583007812	3.06309008598	-75.134803772	-20.3945446014	-20.3463859558	-53.7572364807	1.0	-0.762378752232	-0.645369708538	-0.0477139949799	-0.331581145525	0.86689132452	-0.372227549553	2553.36376953	16.3600006104	0.0	9.55461104544	1.0	7.0	11.0	20.9272994995	0.0	205.599990845	3.76063824542	1.76268589497	1.0	1.0	1
1.0	1.0	-11.3790998459	-66.8534011841	-35.7038002014	-31.2583007812	3.06309008598	-75.134803772	-26.7261829376	-29.7734451294	-54.2187004089	1.0	-0.817832350731	-0.380404978991	0.43178960681	-0.35892239213	0.779447615147	-0.513455092907	1731.65966797	15.6000003815	0.0	8.34480621121	1.0	6.0	5.0	21.1149997711	0.0	161.0	3.6292989571	2.11259770393	1.0	1.0	1
1.0	1.0	-30.3001003265	-39.3454017639	-59.507900238	-8.64297008514	-2.53222990036	-66.018699646	-16.9340114594	-19.7459754944	-62.4682502747	1.0	-0.0173673238605	-0.899455010891	0.436668097973	-0.912929534912	0.000992141198367	-0.408116072416	593.194335938	11.3999996185	0.0	6.1940550933	1.0	5.0	6.0	15.9736995697	0.0	85.6399993896	3.52553536711	3.92509317398	1.0	1.0	1
1.0	1.0	-28.0550994873	-48.4887008667	-52.8716011047	-7.20965003967	24.4291992188	-57.6318016052	-13.7541904449	-18.8705158234	-51.4732170105	1.0	-0.335038304329	-0.839700639248	-0.42737826705	-0.452364176512	0.80773973465	-0.378051787615	1710.31726074	16.3600006104	0.0	9.26829646184	1.0	6.0	5.0	26.1744995117	0.0	150.800003052	3.72603141168	1.85950052738	1.0	1.0	1
1.0	1.0	-28.0550994873	-48.4887008667	-52.8716011047	-7.20965003967	24.4291992188	-57.6318016052	-19.3763809204	-17.3347930908	-54.8474655151	1.0	-0.635325610638	-0.772210538387	-0.00723070837557	-0.357184052467	0.791096806526	-0.496573656797	2842.703125	16.3600006104	0.0	9.00601883622	1.0	9.0	16.0	26.1744995117	0.0	247.979995728	3.67122165621	1.88169920444	1.0	1.0	1
1.0	1.0	-6.03107976913	-46.3995018005	-53.3987007141	-29.2346992493	-11.4413003922	-72.1085968018	-21.7712631226	-29.7962169647	-60.4079475403	1.0	0.0318590849638	-0.840385317802	0.541052222252	-0.997391939163	-0.0187805891037	0.0696890428662	441.400909424	10.1400003433	0.0	6.11142970494	1.0	5.0	5.0	21.1149997711	0.0	75.1399917603	3.62406822917	4.68621397018	1.0	1.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-25.5370006561	-26.5457992554	-65.0635986328	-16.9487934113	-49.2882614136	-44.7370300293	1.0	-0.332257121801	-0.782202780247	0.527033150196	-0.939367592335	0.182375490665	-0.29039233923	776.705932617	11.5399999619	0.0	7.58342982701	1.0	4.0	3.0	17.689699173	0.0	81.9000015259	4.1586240698	2.82985877991	-1.0	0.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-5.42879009247	10.4818000793	-77.4657974243	-12.4546775818	-26.0446491241	-55.089225769	1.0	-0.356205254793	-0.916429460049	0.182413965464	-0.370786070824	0.765762269497	-0.525476813316	839.451965332	11.5399999619	0.0	6.8761449607	3.0	5.0	3.0	17.6898994446	0.0	103.380004883	4.16240350479	3.02038598061	1.0	1.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-3.84750008583	29.8812999725	-71.9261016846	-23.0608386993	-21.3294010162	-53.7511711121	1.0	-0.33295866847	-0.865599274635	0.374000638723	-0.741225719452	0.664399027824	-0.0956990420818	5166.91308594	21.2199993134	0.0	9.82529545154	1.0	10.0	16.0	21.7173995972	1.0	363.260009766	4.14286287353	1.6597263813	1.0	1.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-3.84750008583	29.8812999725	-71.9261016846	-23.6625213623	-18.4591293335	-54.585483551	1.0	-0.375751763582	-0.875582754612	0.303587585688	-0.636994659901	0.765913724899	-0.0872582942247	4684.73925781	21.2199993134	0.0	10.1331858915	1.0	8.0	10.0	19.6697006226	1.0	312.720001221	4.11438613921	1.58876025677	1.0	1.0	1
1.0	1.0	-32.6721000671	-59.5901985168	-30.8885002136	-7.22701978683	-11.190199852	-59.2046012878	-25.0533657074	-45.625415802	-42.4652404785	1.0	0.640654981136	-0.718005895615	0.272082269192	-0.641140580177	-0.15472176671	0.751664757729	1357.73999023	18.9799995422	0.0	9.82657557896	2.0	4.0	2.0	17.6898994446	0.0	106.160003662	4.16914414532	1.61806678772	1.0	1.0	1
1.0	1.0	-32.6721000671	-59.5901985168	-30.8885002136	-7.22701978683	-11.190199852	-59.2046012878	-19.25207901	-46.9750480652	-44.7565078735	1.0	0.0653401017189	-0.752385854721	0.65547400713	-0.797221302986	0.297597885132	0.525236845016	525.82043457	14.0600004196	0.0	7.29846113156	2.0	4.0	2.0	11.0209999084	0.0	61.2000007629	4.43314212543	2.02585315704	1.0	1.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-25.2285003662	-31.5058002472	-61.4099998474	-16.0803909302	-51.6996536255	-43.060798645	1.0	-0.219188600779	-0.837555706501	0.500456571579	-0.96814250946	0.0730338618159	-0.239512398839	696.955993652	11.3999996185	0.0	7.3116140058	1.0	4.0	3.0	17.689699173	0.0	73.1399993896	4.1873289797	2.93273043633	1.0	1.0	1
1.0	1.0	-12.0528001785	-69.3834991455	-24.0543994904	-25.5370006561	-26.5457992554	-65.0635986328	-17.7531661987	-48.9736480713	-44.7580223083	1.0	-0.324017673731	-0.783191382885	0.530682444572	-0.957585275173	0.226775735617	-0.177772939205	849.624328613	14.0600004196	0.0	7.68666741787	1.0	5.0	6.0	19.3841991425	0.0	87.5400009155	4.19551518278	2.75953745842	1.0	1.0	1
1.0	1.0	-32.6721000671	-59.5901985168	-30.8885002136	-25.445400238	-62.1814994812	-37.6090011597	-27.5284004211	-58.5834999084	-32.8282012939	1.0	0.0719569995999	-0.811825037003	0.579450011253	-0.770796597004	0.322095841169	0.549660682678	101.81199646	9.46000003815	0.0	7.03142983573	1.0	1.0	0.0	0.0	0.0	12.0200004578	4.16931994208	1.29489648342	1.0	1.0	1
1.0	1.0	-8.08034038544	-58.2641983032	-42.9390983582	-40.2843017578	-12.2024002075	-68.2898025513	-28.1848526001	-36.3711128235	-46.8512306213	1.0	-0.537897109985	-0.562022209167	0.628329336643	-0.597173094749	0.793293952942	0.118613027036	2946.64575195	21.2199993134	0.0	11.7792480469	1.0	5.0	5.0	17.6898994446	0.0	179.339996338	4.13532763437	1.33900856972	1.0	1.0	1
1.0	1.0	-11.1284999847	-45.6668014526	-56.6945991516	-20.7956008911	-41.8544006348	-55.6082000732	-16.1425991058	-41.9469985962	-55.1839981079	1.0	-0.341427147388	-0.743497371674	0.575012266636	-0.952248871326	0.280754953623	-0.119994975626	59.5587005615	7.71999979019	0.0	5.30000027743	1.0	1.0	0.0	0.0	0.0	12.6599998474	4.44614990234	10.2634706497	-1.0	0.0	1
1.0	1.0	-24.5485992432	-64.69090271	-12.7790002823	-16.0963993073	30.654800415	-79.5439987183	-20.8918476105	-14.4413576126	-56.7614517212	1.0	-0.528742074966	-0.812971889973	0.243943586946	-0.928445339203	0.207677006721	-0.307992637157	5323.02734375	22.6000003815	0.0	10.5596536571	1.0	10.0	13.0	19.7031993866	6.0	346.91998291	4.02327517207	2.0642721653	1.0	1.0	1
