valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-14.2656002045	45.513999939	0.323825985193	-21.4773006439	66.0767974854	-72.6464004517	-11.4702358246	56.9486808777	-31.1995449066	1.0	-0.25948369503	0.503455460072	-0.824136435986	-0.0870665088296	-0.586702883244	-0.805108189583	423.240386963	16.0799999237	0.0	3.0	4.0	1.0	3.90000009537	1.0	255.9375	1.0	1.0	1
1.0	1.0	-14.2656002045	45.513999939	0.323825985193	-21.4773006439	66.0767974854	-72.6464004517	-11.8397607803	53.5842552185	-26.8534317017	1.0	-0.283799618483	0.873613595963	-0.395293593407	-0.123114943504	-0.457013756037	-0.880897819996	380.779602051	13.7399997711	0.0	5.0	6.0	1.0	4.86442995071	1.0	317.636779785	1.0	1.0	1
1.0	1.0	-4.17869997025	74.491897583	-26.5583000183	-3.61202001572	25.8332996368	-33.4973983765	-8.86215877533	53.2907600403	-30.8037166595	1.0	-0.0415427908301	0.717795014381	-0.695013999939	0.0410581491888	-0.474383562803	-0.879360318184	790.322265625	16.0799999237	0.0	1.0	2.0	1.0	0.9375	1.0	457.03137207	0.945492919003	1.0	1
1.0	1.0	-4.20933008194	77.362197876	-39.0363006592	-3.61202001572	25.8332996368	-33.4973983765	-9.62800598145	54.0920143127	-23.8459072113	1.0	0.0684176087379	0.473244994879	-0.878270030022	0.252481579781	-0.123546905816	-0.959681808949	584.865478516	17.2600002289	0.0	2.0	4.0	2.0	7.50416994095	0.0	313.066589355	1.0	1.0	1
1.0	1.0	-11.5895996094	55.1016998291	-2.29888010025	-5.32742023468	52.8978996277	-58.5495986938	-9.58187484741	54.7239341736	-27.7672653198	1.0	0.0479219928384	0.665693044662	-0.744685411453	0.194376274943	-0.177286058664	-0.96477329731	742.382202148	17.2600002289	0.0	2.0	5.0	3.0	6.0977602005	0.0	393.047088623	1.0	1.0	1
1.0	1.0	-3.71266007423	58.7025985718	-20.7124004364	-4.086810112	43.3005981445	-48.5698013306	-9.32050228119	54.6076622009	-33.9238395691	1.0	-0.15240560472	0.264869987965	-0.952164053917	-0.01927796565	-0.499906986952	-0.865864515305	282.160217285	16.0799999237	0.0	1.0	3.0	2.0	3.90000009537	0.0	157.675704956	1.0	1.0	1
1.0	1.0	-4.20933008194	77.362197876	-39.0363006592	-6.02978992462	40.3690986633	-36.1016998291	-7.34350395203	60.7581253052	-31.7211303711	1.0	-0.0597526207566	-0.458192229271	-0.886842489243	-0.0154741443694	0.205509275198	-0.978532850742	124.643707275	10.0399999619	0.0	3.0	3.0	0.0	30.0	0.0	108.544906616	1.0	1.0	1
1.0	1.0	-11.5895996094	55.1016998291	-2.29888010025	-5.32742023468	52.8978996277	-58.5495986938	-9.50348567963	54.0356369019	-27.4763183594	1.0	0.0677262842655	0.629953682423	-0.773674070835	0.199462652206	-0.126850321889	-0.971660256386	684.854370117	17.2600002289	0.0	2.0	5.0	3.0	7.50416994095	0.0	366.767791748	1.0	1.0	1
1.0	1.0	-3.8567700386	71.450302124	-46.0932998657	-4.50754022598	38.0759010315	-33.6562004089	-8.3907289505	56.8805770874	-32.6811523438	1.0	-0.350157231092	-0.199688047171	-0.915158212185	0.0779106467962	-0.965984880924	0.246583223343	419.082794189	13.0399999619	0.0	1.0	3.0	2.0	5.34000015259	0.0	143.261703491	-1.0	0.0	1
1.0	1.0	-2.70481991768	81.8821029663	-18.8885002136	-5.2912402153	23.1797008514	-48.1813011169	-11.2519760132	55.5683784485	-30.7945842743	1.0	-0.690483987331	0.547953248024	-0.472206622362	-0.00803288631141	-0.719506680965	-0.694439053535	1200.99511719	24.9799995422	0.0	2.0	4.0	3.0	7.77339982986	0.0	246.972717285	1.0	1.0	1
1.0	1.0	-4.28505992889	57.3426017761	-15.3126001358	-15.7455997467	61.0550994873	-71.1676025391	-11.6295061111	59.6741409302	-37.1051483154	1.0	-0.328243523836	0.293563097715	-0.897817850113	0.172179639339	-0.98443543911	-0.0352288410068	658.156677246	25.0200004578	0.0	7.0	10.0	4.0	12.4990997314	1.0	201.269485474	1.0	1.0	1
1.0	1.0	-5.09435987473	65.5442962646	-1.21291995049	-15.7455997467	61.0550994873	-71.1676025391	-11.7801542282	57.342628479	-33.6047668457	1.0	-0.620750963688	0.375551819801	-0.688207089901	0.0702176839113	-0.908536374569	-0.411862999201	1674.92431641	25.0200004578	0.0	2.0	7.0	5.0	12.4990997314	1.0	361.23046875	1.0	1.0	1
1.0	1.0	-3.8567700386	71.450302124	-46.0932998657	-4.50754022598	38.0759010315	-33.6562004089	-8.47132587433	56.7984275818	-33.278137207	1.0	-0.367675423622	-0.191584840417	-0.910005569458	0.0851864740252	-0.969701170921	0.228960126638	405.019592285	13.0399999619	0.0	1.0	2.0	1.0	5.34000015259	0.0	130.078109741	1.0	1.0	1
1.0	1.0	-4.87061977386	69.8657989502	-22.7590999603	-2.52326989174	42.2696990967	-42.6506996155	-6.87261724472	57.5470352173	-26.5276851654	1.0	-0.425769776106	0.701804637909	-0.571130812168	0.111410863698	-0.644749641418	-0.756231129169	127.97480011	9.22000026703	0.0	2.0	3.0	1.0	3.14306998253	0.0	70.3125	1.0	1.0	1
1.0	1.0	-4.28505992889	57.3426017761	-15.3126001358	-6.68225002289	51.332901001	-51.3158988953	-8.27875041962	56.40102005	-34.320098877	1.0	-0.332200348377	-0.00320623768494	-0.943203449249	0.0204671416432	-0.998136281967	0.057489592582	485.1796875	13.0399999619	0.0	1.0	4.0	4.0	8.72183036804	0.0	173.144500732	1.0	1.0	1
1.0	1.0	-5.09435987473	65.5442962646	-1.21291995049	-5.2912402153	23.1797008514	-48.1813011169	-10.5309801102	54.6092643738	-33.3218841553	1.0	-0.707964599133	0.344907969236	-0.61629909277	0.0269911717623	-0.89050245285	-0.454177170992	1444.28845215	24.9799995422	0.0	1.0	5.0	6.0	7.77339982986	1.0	351.5625	1.0	1.0	1
1.0	1.0	-4.28505992889	57.3426017761	-15.3126001358	-6.01871013641	66.862197876	-59.751701355	-8.36803340912	57.6944389343	-34.6828231812	1.0	-0.390080392361	-0.056625213474	-0.919038057327	0.0600917302072	-0.99353158474	0.0963533818722	468.303894043	13.0399999619	0.0	1.0	3.0	2.0	5.34000015259	1.0	170.5078125	0.241254297209	1.0	1
1.0	1.0	-5.09435987473	65.5442962646	-1.21291995049	-5.2912402153	23.1797008514	-48.1813011169	-11.2022266388	53.4165153503	-33.4243164062	1.0	-0.742414951324	0.577851474285	-0.338980436325	-0.00193659286015	-0.623498737812	-0.781821966171	1064.58251953	24.9799995422	0.0	2.0	5.0	3.0	8.64332008362	0.0	239.94140625	1.0	1.0	1
1.0	1.0	-3.71432995796	74.6936035156	-35.5453987122	-2.59280991554	40.7384986877	-37.376499176	-7.79501390457	55.7903175354	-34.1524276733	1.0	-0.150664836168	0.0588371641934	-0.986832499504	0.0109695084393	-0.948477625847	-0.316654264927	305.658508301	14.6800003052	0.0	1.0	1.0	0.0	0.0	2.0	186.0	-1.0	0.0	1
