valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-14.0818004608	-57.4637985229	15.7462997437	-13.3858976364	-27.6514778137	15.2097988129	1.0	-0.959181189537	-0.0033926453907	0.282771945	-0.0759065523744	0.989831507206	0.120298780501	430.089508057	11.5799999237	0.0	2.0	3.0	1.0	4.07815980911	2.0	422.753723145	1.0	1.0	1
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-2.25768995285	-56.7428016663	17.1676998138	-8.66675758362	-31.2246761322	15.956952095	1.0	-0.813318789005	-0.305483728647	0.495168983936	-0.208286046982	0.973336338997	0.0960898324847	399.955322266	11.5799999237	0.0	1.0	3.0	2.0	9.375	4.0	398.75982666	1.0	1.0	1
1.0	1.0	-3.46765995026	-18.4279994965	19.6660003662	-7.89406013489	-34.8344993591	19.7756004333	-8.35342121124	-27.3899536133	17.9311218262	1.0	-0.782171010971	-0.551342129707	0.290224760771	-0.575200259686	0.665354788303	0.475865215063	31.5032997131	9.19999980927	0.0	2.0	2.0	0.0	30.0	0.0	36.5625	1.0	1.0	1
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-2.25768995285	-56.7428016663	17.1676998138	-10.8613214493	-30.7182826996	15.1096582413	1.0	-0.883014500141	-0.111975669861	0.455792546272	-0.0938665419817	0.983997106552	0.151455655694	582.127319336	11.5799999237	0.0	1.0	4.0	4.0	8.50092983246	4.0	598.710754395	1.0	1.0	1
1.0	1.0	-14.7163000107	-6.30986022949	20.5321006775	-2.25768995285	-56.7428016663	17.1676998138	-9.98590373993	-26.3476371765	17.3289432526	1.0	-0.889867126942	-0.258264064789	0.376080006361	-0.254991739988	0.963479876518	0.0817656069994	264.354003906	11.5799999237	0.0	2.0	2.0	0.0	30.0	3.0	244.511795044	1.0	1.0	1
1.0	1.0	-11.9229001999	-4.63054990768	26.388999939	-1.97484004498	-59.4813995361	22.7838993073	-8.61649990082	-30.5405006409	21.8544006348	1.0	-0.871103525162	-0.105412937701	0.479652732611	-0.171948075294	0.985014379025	-0.0134380050004	503.460998535	14.0200004578	0.0	1.0	1.0	0.0	0.0	0.0	168.75	-1.0	0.0	1
1.0	1.0	-8.9682598114	2.17264008522	31.7343006134	-1.97484004498	-59.4813995361	22.7838993073	-13.5621452332	-22.5793437958	15.2713928223	1.0	-0.947344362736	0.181785061955	0.26361516118	-0.00292563345283	0.981400966644	0.19194701314	1189.7434082	20.7199993134	0.0	2.0	6.0	5.0	12.4961996078	3.0	421.875	1.0	1.0	1
1.0	1.0	-8.9682598114	2.17264008522	31.7343006134	-1.97484004498	-59.4813995361	22.7838993073	-13.5749874115	-20.2638931274	15.0270690918	1.0	-0.946330070496	0.113248363137	0.302711308002	-0.000367982574971	0.95226085186	0.305285394192	1375.37695312	29.6599998474	0.0	2.0	5.0	4.0	14.092499733	10.0	543.1640625	1.0	1.0	1
1.0	1.0	-10.7581996918	0.548583984375	20.9678001404	-1.97484004498	-59.4813995361	22.7838993073	-8.71837425232	-29.1320400238	20.8488044739	1.0	-0.874769449234	-0.109562337399	0.471989989281	-0.192031934857	0.981340706348	0.00969908200204	537.212585449	14.0200004578	0.0	2.0	3.0	1.0	5.87267017365	0.0	192.480499268	1.0	1.0	1
1.0	1.0	-13.8470001221	-2.84482002258	28.5503005981	-1.97484004498	-59.4813995361	22.7838993073	-8.85821056366	-25.2929477692	19.9028625488	1.0	-0.770353078842	-0.156765058637	0.618046045303	-0.120206542313	0.9890229702	0.08593005687	670.81262207	14.0200004578	0.0	1.0	3.0	3.0	12.4961996078	1.0	286.523406982	1.0	1.0	1
