valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-59.9199981689	67.1025009155	2.96133995056	-65.9411010742	2.80794000626	33.1534996033	-64.0559310913	38.3781890869	10.7824764252	1.0	-0.219854906201	-0.211939036846	-0.952231943607	0.176067665219	0.960159301758	-0.217012375593	1036.60925293	16.6200008392	0.0	1.0	4.0	5.0	13.25	4.0	413.965209961	-1.0	0.0	1
1.0	1.0	-53.6204986572	83.2109985352	15.0066003799	-48.3628997803	-22.8428001404	24.6233997345	-45.1133384705	30.0165424347	4.93984127045	1.0	-0.526274085045	-0.0942167714238	-0.845079123974	0.0833657458425	0.948982775211	-0.304108142853	4163.71484375	37.2799987793	0.0	14.0	26.0	18.0	27.8575000763	3.0	899.121032715	1.0	1.0	1
1.0	1.0	-53.6204986572	83.2109985352	15.0066003799	-35.6260986328	-12.9745998383	41.5288009644	-49.7529182434	35.7081680298	6.31361961365	1.0	-0.411594182253	-0.154079243541	-0.898248136044	0.154971078038	0.943113863468	-0.294143259525	4446.31445312	36.1399993896	0.0	12.0	24.0	18.0	21.2801990509	6.0	1204.98083496	1.0	1.0	1
1.0	1.0	-64.0092010498	65.7845993042	-10.8297996521	-35.6260986328	-12.9745998383	41.5288009644	-45.0845489502	32.5688705444	5.88718748093	1.0	-0.347886681557	-0.101176016033	-0.932061314583	0.202060714364	0.904341220856	-0.375950098038	2064.58056641	34.4399986267	0.0	17.0	23.0	6.0	21.2801990509	1.0	525.585998535	1.0	1.0	1
1.0	1.0	-53.2400016785	71.7967987061	-4.83976984024	-56.2829017639	-3.05058002472	40.3272018433	-58.3664131165	35.856426239	14.9022941589	1.0	-0.466621607542	-0.350219398737	-0.812164247036	0.0607558935881	0.924908578396	-0.375303566456	1770.87414551	18.6200008392	0.0	1.0	7.0	11.0	16.6716995239	4.0	594.140991211	1.0	1.0	1
1.0	1.0	-59.9199981689	67.1025009155	2.96133995056	-56.2829017639	-3.05058002472	40.3272018433	-63.4747543335	33.3102493286	12.125451088	1.0	-0.231028720737	-0.209318518639	-0.950163900852	0.185487776995	0.981332063675	-0.0508105307817	1023.0345459	16.6200008392	0.0	1.0	5.0	6.0	13.25	3.0	384.961303711	1.0	1.0	1
1.0	1.0	-59.9199981689	67.1025009155	2.96133995056	-65.9411010742	2.80794000626	33.1534996033	-63.9656486511	37.1363830566	11.1933221817	1.0	-0.22119037807	-0.216721743345	-0.950845122337	0.13749974966	0.971409380436	-0.193539574742	916.905517578	16.6200008392	0.0	1.0	4.0	4.0	13.25	2.0	352.441772461	0.535994515921	1.0	1
1.0	1.0	-53.2400016785	71.7967987061	-4.83976984024	-56.2829017639	-3.05058002472	40.3272018433	-52.2738800049	31.9384040833	16.7217731476	1.0	-0.610887527466	-0.488099724054	-0.623357892036	-0.048248488456	0.913562595844	-0.403826028109	874.947692871	18.6200008392	0.0	3.0	5.0	2.0	11.7892999649	0.0	261.035186768	1.0	1.0	1
1.0	1.0	-59.9199981689	67.1025009155	2.96133995056	-68.9326019287	-7.65161991119	18.8777999878	-62.6890869141	42.3857078552	6.5175280571	1.0	-0.00267387274653	-0.0177142098546	-0.999839484692	0.397686868906	0.898099422455	0.187783554196	623.19934082	16.6200008392	0.0	3.0	5.0	2.0	13.25	2.0	288.281402588	1.0	1.0	1
1.0	1.0	-53.2400016785	71.7967987061	-4.83976984024	-56.2829017639	-3.05058002472	40.3272018433	-54.5983505249	36.275592804	16.5028114319	1.0	-0.629627406597	-0.305456221104	-0.714328885078	0.00957794766873	0.889787733555	-0.456274211407	1668.44799805	21.2399997711	0.0	4.0	8.0	6.0	18.143699646	0.0	479.883087158	1.0	1.0	1
1.0	1.0	-64.9863967896	53.404499054	20.8066997528	-61.4221000671	-0.792205989361	43.1879997253	-65.7058334351	26.4269390106	20.3277378082	1.0	-0.492717891932	0.000173500433448	-0.870189070702	0.0316833779216	0.999259769917	0.0218178685755	798.541503906	15.3999996185	0.0	1.0	3.0	3.0	10.3155002594	2.0	404.472900391	-1.0	0.0	1
1.0	1.0	-61.6649017334	77.4200973511	-4.79138994217	-42.3992996216	-9.10978984833	44.2942008972	-40.7625427246	25.4918193817	1.78834211826	1.0	-0.27355414629	-0.441807538271	-0.854385316372	0.363367587328	0.826922655106	-0.429142057896	1573.79772949	41.8400001526	0.0	7.0	7.0	0.0	30.0	5.0	518.730285645	1.0	1.0	1
1.0	1.0	-69.9312973022	59.8524017334	-20.474199295	-42.3992996216	-9.10978984833	44.2942008972	-51.3861198425	29.620595932	14.9283323288	1.0	0.0235066246241	-0.468482643366	-0.88315987587	0.194289281964	0.955725193024	-0.220999911427	1818.97583008	33.3600006104	0.0	8.0	11.0	4.0	10.3155002594	2.0	671.836242676	1.0	1.0	1
1.0	1.0	-69.8809967041	57.7104988098	-16.9591007233	-54.9499015808	-16.2441005707	30.0396995544	-61.0829277039	23.0146694183	4.01840257645	1.0	0.346433103085	-0.390643060207	-0.852867007256	-0.160388082266	0.9128434062	-0.375489622355	2360.01342773	33.3600006104	0.0	5.0	6.0	1.0	8.16032028198	0.0	429.609283447	1.0	1.0	1
1.0	1.0	-64.9863967896	53.404499054	20.8066997528	-61.4221000671	-0.792205989361	43.1879997253	-65.0632781982	27.0259819031	20.5643157959	1.0	-0.525081038475	-0.0157251488417	-0.850906968117	0.013695564121	0.999588489532	0.0252028182149	830.044799805	15.3999996185	0.0	1.0	4.0	4.0	10.8147001266	2.0	567.861877441	1.0	1.0	1
1.0	1.0	-68.3187026978	67.577796936	5.14865016937	-53.4291992188	63.2677993774	18.2285995483	-58.9098014832	64.8809967041	9.54594039917	1.0	0.205275043845	0.912024199963	-0.355069100857	-0.851736783981	0.14307795465	-0.504056811333	143.820007324	15.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	70.8397979736	1.0	1.0	1
1.0	1.0	-69.8809967041	57.7104988098	-16.9591007233	-54.9499015808	-16.2441005707	30.0396995544	-62.5432167053	25.8915958405	9.32668590546	1.0	0.147194385529	-0.294757634401	-0.944167137146	-0.172373145819	0.93385887146	-0.313360899687	3139.37915039	29.7800006866	0.0	1.0	6.0	7.0	13.2224998474	2.0	1063.74072266	1.0	1.0	1
1.0	1.0	-69.8809967041	57.7104988098	-16.9591007233	-54.9499015808	-16.2441005707	30.0396995544	-62.2718696594	29.8199119568	7.32039022446	1.0	0.130555301905	-0.257639527321	-0.957380354404	-0.146690130234	0.933242917061	-0.327932178974	2970.90478516	29.7800006866	0.0	1.0	9.0	12.0	14.0625	0.0	982.617675781	1.0	1.0	1
1.0	1.0	-69.8809967041	57.7104988098	-16.9591007233	-54.9499015808	-16.2441005707	30.0396995544	-62.8541412354	27.30991745	7.21886396408	1.0	0.228774979711	-0.25451156497	-0.93962007761	-0.166801393032	0.941260576248	-0.293608307838	2877.76489258	29.7800006866	0.0	1.0	7.0	10.0	14.0625	1.0	851.220581055	1.0	1.0	1
1.0	1.0	-61.6058998108	39.0098991394	27.765499115	-61.4221000671	-0.792205989361	43.1879997253	-62.6592597961	18.744184494	25.910905838	1.0	-0.571605026722	-0.206257149577	-0.794182360172	-0.0133357085288	0.964968323708	-0.262027084827	431.458709717	13.9799995422	0.0	1.0	2.0	1.0	10.3155002594	1.0	243.369400024	1.0	1.0	1
1.0	1.0	-65.6290969849	68.6849975586	19.2511997223	-62.967300415	0.419539988041	39.1867980957	-65.9943695068	33.9935264587	23.4072036743	1.0	-0.363329827785	-0.068722397089	-0.929122507572	0.137890785933	0.983065843582	0.120696343482	963.326782227	16.6200008392	0.0	1.0	3.0	2.0	5.64095020294	2.0	360.351501465	-1.0	0.0	1
1.0	1.0	-56.354801178	81.1294021606	13.5553998947	-33.1562995911	-23.2448005676	39.9444999695	-50.2150344849	25.7659263611	12.5531673431	1.0	-0.0962106585503	-0.150074824691	-0.983982264996	-0.0299754980952	0.993973076344	-0.105446256697	6903.61132812	36.8800010681	0.0	9.0	19.0	16.0	14.3102998734	14.0	1522.26586914	1.0	1.0	1
1.0	1.0	-68.9570999146	56.4416999817	14.276599884	-53.957698822	-20.3230991364	12.9314002991	-54.7861213684	16.5390911102	16.2788581848	1.0	-0.38782787323	-0.114106550813	-0.914641559124	-0.135067418218	0.985231041908	-0.105245351791	1808.52246094	36.8800010681	0.0	6.0	9.0	3.0	5.6596198082	3.0	439.453063965	1.0	1.0	1
1.0	1.0	-56.354801178	81.1294021606	13.5553998947	-33.1562995911	-23.2448005676	39.9444999695	-48.9319801331	24.3954906464	7.90648698807	1.0	-0.263089537621	0.126426234841	-0.956451892853	0.14069545269	0.975519061089	0.169018670917	2334.48535156	35.5200004578	0.0	10.0	12.0	2.0	17.4437007904	1.0	454.394348145	1.0	1.0	1
1.0	1.0	-56.354801178	81.1294021606	13.5553998947	-59.3861999512	-11.2775001526	20.8299007416	-61.2065353394	36.1571998596	14.1761837006	1.0	-0.124681644142	-0.0774015560746	-0.9891731143	0.018207250163	0.999382674694	-0.0300455223769	2413.24365234	25.2399997711	0.0	3.0	6.0	3.0	9.22144985199	1.0	601.172119141	1.0	1.0	1
1.0	1.0	-56.354801178	81.1294021606	13.5553998947	-59.3861999512	-11.2775001526	20.8299007416	-62.2470741272	33.8010406494	16.6939868927	1.0	-0.181026607752	-0.0952586457133	-0.978854000568	0.00840105302632	0.99995136261	0.00515284994617	3010.92822266	25.2399997711	0.0	1.0	5.0	7.0	12.766699791	6.0	835.83996582	1.0	1.0	1
1.0	1.0	-56.354801178	81.1294021606	13.5553998947	-62.967300415	0.419539988041	39.1867980957	-62.6869506836	43.4909934998	17.3203010559	1.0	-0.205441460013	0.117367573082	-0.971606254578	0.225172400475	0.919191300869	0.323086112738	1434.44287109	20.7000007629	0.0	1.0	5.0	5.0	7.8125	2.0	464.941223145	1.0	1.0	1
1.0	1.0	-64.4465026855	65.9234008789	4.78083992004	-59.3861999512	-11.2775001526	20.8299007416	-64.0461044312	26.383234024	12.7055044174	1.0	0.0220035165548	-0.296508103609	-0.954776823521	-0.140042111278	0.956406950951	-0.256268948317	1390.85107422	25.2399997711	0.0	4.0	4.0	0.0	30.0	0.0	267.187683105	1.0	1.0	1
1.0	1.0	-65.6290969849	68.6849975586	19.2511997223	-62.967300415	0.419539988041	39.1867980957	-63.6611785889	35.2919425964	24.442855835	1.0	-0.516363739967	-0.0486715137959	-0.854985177517	0.160868003964	0.982389569283	0.0950393602252	1229.12084961	16.6200008392	0.0	1.0	4.0	4.0	7.05003976822	2.0	465.820251465	1.0	1.0	1
1.0	1.0	-64.4465026855	65.9234008789	4.78083992004	-62.967300415	0.419539988041	39.1867980957	-62.7183952332	41.3456611633	17.9360370636	1.0	-0.369356811047	0.00817373208702	-0.929251730442	0.129296913743	0.96400398016	0.232333034277	895.824462891	20.7000007629	0.0	3.0	4.0	1.0	7.62422990799	0.0	254.003799438	1.0	1.0	1
1.0	1.0	-69.0486984253	51.6305007935	26.1179008484	-36.6665992737	-16.8222999573	41.3745002747	-62.8583374023	16.8077201843	19.1837444305	1.0	-0.102907821536	-0.202657461166	-0.97382748127	-0.344151079655	0.937264859676	0.05562967062	1147.14758301	27.8999996185	0.0	1.0	2.0	1.0	10.3440999985	3.0	474.0	-1.0	0.0	1
