valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-25.0510997772	-65.1747970581	0.892548024654	-56.7416000366	-15.2143001556	-49.2743988037	-40.8091392517	-45.1682052612	-27.9322757721	1.0	-0.597597837448	0.280057996511	0.751295089722	-0.0421125628054	-0.0242696013302	0.998818039894	1221.71911621	19.1599998474	0.0	1.0	4.0	3.0	5.55722999573	3.0	516.797119141	-1.0	0.0	1
1.0	1.0	-10.839099884	-70.8050003052	-2.37766003609	1.1024800539	31.5046005249	-57.518901825	-27.9239177704	-24.4014797211	-19.6672554016	1.0	-0.77509534359	0.260133177042	0.575810670853	-0.120778098702	-0.684776723385	0.718674778938	8842.03417969	37.2799987793	0.0	6.0	21.0	26.0	12.1239004135	20.0	2766.79663086	1.0	1.0	1
1.0	1.0	-43.511100769	-61.4724006653	-1.35587000847	-0.319198995829	14.3296003342	-40.1397018433	-34.2770004272	-32.2568054199	-21.4985523224	1.0	-0.554201364517	0.433559834957	0.710553884506	-0.25285294652	-0.232376217842	0.939184010029	2743.3137207	29.3799991608	0.0	12.0	19.0	7.0	11.664899826	8.0	1223.43762207	1.0	1.0	1
1.0	1.0	-43.511100769	-61.4724006653	-1.35587000847	2.15773010254	28.7756004333	-55.7896995544	-28.1978759766	-24.751241684	-17.5045547485	1.0	-0.589016497135	0.530296325684	0.609791219234	-0.059512231499	-0.706527590752	0.70517873764	4031.67211914	35.9399986267	0.0	17.0	24.0	8.0	8.12644004822	4.0	1307.81323242	1.0	1.0	1
1.0	1.0	-25.0510997772	-65.1747970581	0.892548024654	-51.1272010803	-4.68020009995	-58.2610015869	-37.659954071	-41.1274795532	-34.9374237061	1.0	-0.768275201321	0.14744733274	0.622906565666	0.0154858222231	-0.33243355155	0.942999482155	1916.49487305	19.1599998474	0.0	1.0	8.0	9.0	10.1898002625	2.0	703.125	1.0	1.0	1
1.0	1.0	-52.9347000122	-52.6567001343	-20.7635993958	-42.4290008545	-23.7458992004	-57.7877998352	-42.5811233521	-44.1195106506	-29.8584022522	1.0	-0.652371823788	0.607694864273	0.452899366617	-0.305426776409	-0.34028890729	0.889335751534	354.175384521	17.7399997711	0.0	2.0	4.0	2.0	7.19862985611	0.0	137.988357544	1.0	1.0	1
1.0	1.0	-25.0510997772	-65.1747970581	0.892548024654	-35.7705001831	-18.8607006073	-64.462600708	-37.5924530029	-43.2597999573	-31.1881160736	1.0	-0.782485842705	0.178125098348	0.596646726131	-0.0119267273694	-0.320402473211	0.947206377983	2342.24511719	19.1599998474	0.0	1.0	7.0	8.0	8.87170028687	7.0	963.28125	1.0	1.0	1
1.0	1.0	-25.0510997772	-65.1747970581	0.892548024654	-51.1272010803	-4.68020009995	-58.2610015869	-43.5557289124	-38.3705406189	-26.6615581512	1.0	-0.627768337727	0.220763534307	0.746438443661	-0.13589335978	0.321709215641	0.937035858631	1894.28076172	19.1599998474	0.0	1.0	11.0	13.0	10.1898002625	5.0	931.640869141	1.0	1.0	1
1.0	1.0	-25.0510997772	-65.1747970581	0.892548024654	-51.1272010803	-4.68020009995	-58.2610015869	-41.633731842	-41.6669540405	-26.6502914429	1.0	-0.604018688202	0.222787156701	0.765197575092	-0.0138031532988	-0.204841643572	0.978697836399	1944.87731934	19.1599998474	0.0	2.0	7.0	5.0	11.2672996521	2.0	813.867553711	1.0	1.0	1
1.0	1.0	-2.36050009727	-59.7540016174	9.55286026001	-51.1272010803	-4.68020009995	-58.2610015869	-37.5117835999	-42.481136322	-27.1417655945	1.0	-0.719225406647	0.253317952156	0.646950423717	-0.186837628484	-0.265128880739	0.945937871933	3182.63916016	19.1599998474	0.0	1.0	10.0	14.0	10.1898002625	10.0	1326.26965332	1.0	1.0	1
1.0	1.0	-29.5687007904	-64.8005981445	-2.87265992165	-34.5443000793	-23.8945007324	-56.6315002441	-32.3727340698	-44.1416702271	-26.556230545	1.0	-0.873518943787	0.313482254744	0.37241563201	-0.172666087747	-0.469405472279	0.86593580246	1049.19799805	18.8799991608	0.0	1.0	1.0	0.0	0.0	6.0	518.730407715	-1.0	0.0	1
1.0	1.0	-2.25768995285	-56.7428016663	17.1676998138	-5.22240018845	19.189699173	-66.7211990356	-26.324716568	-19.071641922	-18.4243831635	1.0	-0.580784142017	0.413206428289	0.701391577721	-0.251101315022	-0.498220682144	0.829894125462	7919.66748047	41.8400001526	0.0	6.0	29.0	37.0	13.5127000809	47.0	3866.48413086	1.0	1.0	1
1.0	1.0	-2.25768995285	-56.7428016663	17.1676998138	-5.22240018845	19.189699173	-66.7211990356	-28.132024765	-19.4228000641	-19.3605461121	1.0	-0.607328474522	0.542016506195	0.58083575964	-0.237565547228	-0.527377307415	0.815742433071	6689.66650391	41.8400001526	0.0	10.0	28.0	24.0	10.7017002106	29.0	2975.27319336	1.0	1.0	1
1.0	1.0	-2.25768995285	-56.7428016663	17.1676998138	-5.22240018845	19.189699173	-66.7211990356	-27.6812210083	-20.4851474762	-18.935218811	1.0	-0.676015496254	0.382452994585	0.629867434502	-0.186995819211	-0.483166188002	0.855326235294	8737.38378906	33.3600006104	0.0	6.0	25.0	33.0	16.875	57.0	4071.00561523	1.0	1.0	1
1.0	1.0	-33.6253013611	-58.9612998962	-19.1494007111	-32.8572998047	-50.009601593	-31.8430995941	-31.2056121826	-50.3676605225	-18.4876995087	1.0	-0.719509243965	0.265911102295	0.64155882597	-0.098113976419	-0.632270872593	0.768509805202	199.977508545	18.8799991608	0.0	2.0	2.0	0.0	30.0	0.0	58.2714996338	1.0	1.0	1
1.0	1.0	-12.4933004379	-72.2082977295	-13.7269001007	-53.8908996582	-7.53791999817	-42.4496002197	-34.8368911743	-36.9351997375	-29.3402500153	1.0	-0.824194669724	0.0746496915817	0.56136482954	-0.0586355440319	-0.45255625248	0.889806032181	2209.3425293	25.2999992371	0.0	1.0	10.0	14.0	11.6456003189	5.0	1227.12878418	1.0	1.0	1
1.0	1.0	-8.56797981262	-70.8934020996	-16.9584007263	-53.8908996582	-7.53791999817	-42.4496002197	-33.7581977844	-39.6602668762	-30.2538948059	1.0	-0.812937915325	0.0231887921691	0.58188855648	-0.257212966681	-0.304032206535	0.917281806469	1603.93066406	21.5400009155	0.0	1.0	7.0	7.0	8.9393901825	6.0	947.19720459	1.0	1.0	1
