valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-57.59349823	28.985200882	-61.6063995361	-8.1974697113	49.2897987366	-83.3738021851	-34.8468780518	44.7567329407	-62.9536361694	1.0	0.359516113997	-0.889131546021	-0.283184379339	-0.871040225029	-0.382553964853	0.308125585318	666.391601562	20.8799991608	0.0	1.0	1.0	0.0	0.0	3.0	232.030899048	0.979912298626	1.0	1
1.0	1.0	-24.783000946	61.6959991455	-69.8520965576	-8.1974697113	49.2897987366	-83.3738021851	-19.1092414856	55.1862106323	-68.3040008545	1.0	0.167262226343	-0.972713947296	-0.160782143474	-0.983017265797	-0.0182351432741	0.182604923844	288.769500732	15.0799999237	0.0	1.0	2.0	1.0	2.8973300457	2.0	150.292999268	1.0	1.0	1
1.0	1.0	-19.3213005066	61.5051002502	-70.8768005371	-8.1974697113	49.2897987366	-83.3738021851	-14.5696001053	53.2409973145	-73.3949966431	1.0	0.487651020288	-0.784928798676	-0.382208287716	-0.45058876276	0.72913557291	0.515103042126	74.0436019897	7.76000022888	0.0	1.0	1.0	0.0	0.0	0.0	72.0702972412	0.582600214769	1.0	1
1.0	1.0	-57.59349823	28.985200882	-61.6063995361	-5.09649991989	70.856300354	-74.8072967529	-32.7631416321	43.2535820007	-63.5174064636	1.0	0.232951179147	-0.942855536938	-0.238237679005	-0.880297422409	-0.304196953773	0.364061295986	889.756835938	21.7800006866	0.0	2.0	4.0	2.0	10.4482002258	0.0	276.855194092	1.0	1.0	1
1.0	1.0	-36.8437995911	52.1820983887	-73.3826980591	-19.6721992493	41.3293991089	-81.8199996948	-29.3145198822	45.3725204468	-70.6558380127	1.0	0.0461122430861	-0.998173832893	0.0390211082995	-0.816897451878	0.37077960372	0.44181573391	102.728302002	13.3000001907	0.0	1.0	1.0	0.0	0.0	0.0	94.8339996338	-1.0	0.0	1
1.0	1.0	-59.29529953	40.525100708	-52.9334983826	-4.93355989456	72.0307006836	-59.470199585	-33.6987876892	57.8856277466	-53.0640411377	1.0	0.358128041029	-0.780431807041	-0.512513995171	-0.651016831398	-0.422465443611	0.630634725094	1818.97558594	26.6399993896	0.0	2.0	5.0	3.0	6.54678010941	4.0	600.995727539	1.0	1.0	1
1.0	1.0	-57.7132987976	22.5354003906	-59.6038017273	-4.93355989456	72.0307006836	-59.470199585	-33.1819419861	52.7645301819	-56.739906311	1.0	0.410120308399	-0.806049406528	-0.42671495676	-0.803252279758	-0.376971930265	0.461170136929	2901.04711914	26.6399993896	0.0	1.0	7.0	9.0	7.86078977585	9.0	1064.88269043	1.0	1.0	1
1.0	1.0	-57.7132987976	22.5354003906	-59.6038017273	-4.93355989456	72.0307006836	-59.470199585	-33.2179985046	52.0484733582	-57.1365318298	1.0	0.399082928896	-0.80939412117	-0.430829495192	-0.817251622677	-0.358732283115	0.451011002064	3135.26782227	26.6399993896	0.0	1.0	8.0	12.0	11.6999998093	9.0	1198.56445312	1.0	1.0	1
1.0	1.0	-36.8437995911	52.1820983887	-73.3826980591	-34.6711006165	45.5962982178	-71.5264968872	-33.5005989075	49.9034004211	-69.0276031494	1.0	0.79498142004	-0.047257527709	-0.604790329933	-0.224141016603	0.936079025269	-0.271140009165	20.5457000732	8.93999958038	0.0	1.0	1.0	0.0	0.0	0.0	19.4237995148	0.389247631566	1.0	1
1.0	1.0	-40.8151016235	52.1702003479	-69.0530014038	-6.30327987671	52.2710990906	-56.9287986755	-21.4824562073	54.6128196716	-67.3854064941	1.0	0.456213057041	-0.848429322243	-0.268397599459	0.0564737021923	-0.292475879192	0.954603910446	315.032989502	14.779999733	0.0	2.0	3.0	1.0	4.65848016739	0.0	171.386703491	1.0	1.0	1
1.0	1.0	-36.8437995911	52.1820983887	-73.3826980591	-6.30327987671	52.2710990906	-56.9287986755	-19.3108329773	50.6626434326	-68.6530380249	1.0	0.278935939074	-0.959672927856	-0.0349662825465	0.00215036282316	0.102231778204	0.994758248329	304.075317383	14.779999733	0.0	1.0	2.0	1.0	9.37137985229	0.0	182.8125	1.0	1.0	1
1.0	1.0	-53.2913017273	39.7808990479	-64.3266983032	-9.99228954315	76.2720031738	-62.1758003235	-25.1773738861	47.7831840515	-67.5708389282	1.0	0.408351510763	-0.9051181674	-0.118365302682	-0.815756917	-0.379886865616	0.43614974618	1099.87768555	19.2399997711	0.0	1.0	5.0	7.0	9.37137985229	0.0	605.566711426	1.0	1.0	1
1.0	1.0	-53.2913017273	39.7808990479	-64.3266983032	-9.99228954315	76.2720031738	-62.1758003235	-27.6356906891	46.5331230164	-67.5573196411	1.0	0.417862296104	-0.89896261692	-0.131367474794	-0.908122181892	-0.368096083403	0.199547871947	898.530639648	19.2399997711	0.0	1.0	4.0	4.0	7.83936023712	0.0	517.588195801	1.0	1.0	1
1.0	1.0	-53.2913017273	39.7808990479	-64.3266983032	-19.6721992493	41.3293991089	-81.8199996948	-35.5326156616	47.5102920532	-65.3133544922	1.0	0.349502563477	-0.883731663227	-0.311233609915	-0.871660470963	-0.331861704588	0.360660254955	386.258575439	16.3999996185	0.0	1.0	2.0	1.0	4.65848016739	0.0	243.36920166	1.0	1.0	1
1.0	1.0	-25.9685001373	62.9101982117	-62.0211982727	-24.4279003143	48.4679985046	-74.3383026123	-25.3591079712	55.7246627808	-61.3568344116	1.0	0.83746099472	-0.300924956799	-0.456183284521	-0.832007884979	-0.479483038187	0.279032021761	115.318000793	13.5399999619	0.0	1.0	2.0	1.0	5.5625	0.0	55.3711013794	-1.0	0.0	1
1.0	1.0	-27.1690006256	26.1776008606	-75.1289978027	-2.65367007256	53.10779953	-39.5107002258	-22.9417476654	50.8447799683	-56.1537742615	1.0	0.484528899193	-0.823217213154	-0.295880168676	-0.219113811851	0.578590810299	0.785634696484	285.482299805	20.7399997711	0.0	4.0	6.0	3.0	11.4131002426	0.0	135.3515625	1.0	1.0	1
1.0	1.0	-25.9685001373	62.9101982117	-62.0211982727	-13.8482999802	32.456199646	-78.0688018799	-17.97448349	44.8508262634	-64.1851272583	1.0	0.499617189169	-0.861785113811	-0.0878009051085	-0.0120495250449	-0.0470492690802	0.998819887638	215.166488647	13.5399999619	0.0	2.0	3.0	1.0	5.5625	0.0	116.015602112	1.0	1.0	1
1.0	1.0	-24.8166007996	55.9207992554	-71.4437026978	-24.4279003143	48.4679985046	-74.3383026123	-23.5548000336	50.1796035767	-71.8769989014	1.0	0.928687274456	-0.022686008364	-0.37016916275	0.0898136347532	0.847761332989	0.522718250751	23.9074001312	5.80000019073	0.0	1.0	1.0	0.0	0.0	0.0	22.851600647	1.0	1.0	1
1.0	1.0	-59.5447006226	25.4696006775	-50.7619018555	-15.7455997467	61.0550994873	-71.1676025391	-35.0679206848	45.0374221802	-53.6962661743	1.0	0.45076534152	-0.795440614223	-0.405073910952	-0.751683652401	-0.569181084633	0.333173632622	1299.43652344	25.2600002289	0.0	1.0	3.0	2.0	7.39616012573	0.0	302.343994141	1.0	1.0	1
1.0	1.0	-59.5447006226	25.4696006775	-50.7619018555	-15.7455997467	61.0550994873	-71.1676025391	-32.3212776184	46.1388664246	-54.7035331726	1.0	0.422624349594	-0.832541465759	-0.358138740063	-0.710117340088	-0.524244785309	0.470000743866	1511.78991699	25.2600002289	0.0	1.0	4.0	6.0	11.4131002426	1.0	399.902648926	1.0	1.0	1
